V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.8993451705671139,-1.0421839302474052,0.694903868470919,-1.3176822359044769,0.5505580009050997,0.12465243911867195,0.840518257902364,-0.13553787648253934,1.451408487163288,0.8588712643196283,-1.416032884212735,1.450066550549996,0.7020210040890837,1.0852340047816138,0.8709625939584262,1.191667216646799,1.1680696675602311,1.0834119206863864,-0.7401693473170664,0.15841874362512803,-0.1499917604197511,-0.09082636841544632,-0.1066298271192424,-0.29049763408861906,-0.17550768778078873,-1.4124003714066848,-0.12209160803105,-0.006001963187581417,0.9193376712426524
-0.062057114199692814,-0.10708484559986113,0.2795163108159799,-0.7996916150075788,-0.16034202548139884,0.40880004773965495,0.37437160204589215,0.14809213798994822,-0.112419302274327,0.7269342778007591,-0.7237157369849865,0.5675907148474967,-1.2428734055469832,1.2605607903333902,-1.0845620307926929,0.7608308758901744,0.07154415200831256,-0.13990761347220387,-0.4336455606808474,-1.6523047843842926,0.1173640350568394,-0.6835970260828655,0.5163821869028355,0.3272040863914732,-0.5425789205989049,3.890269658740522,-1.3909987877437402,-0.2887747093684115,0.4900068345900809
0.8733055554309599,-0.5179370883512218,0.4045961969093234,-0.6556314669336023,0.5269247638003139,-0.2361416263556409,0.5479576470995859,-0.04580726235135752,0.5800136873610193,0.4742922524211429,-0.05743718612623488,0.7004087806394087,-0.4877370697925262,0.2401914062579833,0.25511689126112863,0.6900372662029397,0.5146187039553952,0.8531392854912487,-0.6381056894120049,-0.06503453122816343,-0.03858332562669433,0.28913016581832185,-0.0638947529625071,-0.3113990684588745,0.4028294879916997,-0.9925952134607758,0.24487669720523603,0.30741920578766085,-0.2762681776168753
0.6136021627780139,0.017494026987571985,0.21092365940910332,0.3757172247989701,0.8944443627959845,-0.505005362853832,0.6474863707200116,0.01998642670515386,-0.4669169387701317,0.295542149485001,0.2377333550442659,0.3775688804217903,-0.7658430043961646,-0.6760063028358891,-0.3931936544698305,1.1419601142536329,1.042166154307167,1.3956204553645677,-1.1479434607941597,-0.013043118233970715,-0.10201548133009172,-0.32511798144898835,-0.02254856088161191,-1.0926636840401356,-0.8592445510579202,0.040220728225931916,0.2310910386553893,0.3963121159553651,-0.4766017690315598
0.6230580355162206,-0.3276771095941449,0.4942851247400244,-1.499804793034602,0.7897688593009634,0.08738477622920257,0.7346980798033313,-0.008286829421984837,0.29267104492796475,0.4564388479791932,-0.5927665083454827,0.9827584633853186,0.5508193899239865,0.6031197844772527,-1.1230539588480764,0.7674790373576423,0.6901811736258354,0.7584850076833712,-0.19202955947787664,-0.18271588079382456,-0.09040741145404732,0.13152607520893198,-0.20640255463860008,0.2347972603808432,0.3864451623653651,1.2641234438257098,0.0009847583997479564,0.07594344918893672,-0.4736379082280721
0.4680294784247476,-1.659004694421259,0.08079981870012111,-0.4512315954925513,0.2863081121074217,0.07400044429163394,0.8135285822927903,-0.09123947854493272,0.7389462226998031,0.2525158430920081,-0.31981918318601704,0.5277567067051886,-1.8061461008580544,0.20248486776941446,-0.5232481440456379,0.6692340540160738,0.6579664642628966,0.9116624697171668,-0.3882756209647026,2.094036133114594,0.12355516616807533,-0.6571577213588383,-0.9018250546592655,-1.007859845411854,-0.27362133332166233,0.7400269604107553,-0.012816900517485562,0.7354708826731076,5.392349598064041
0.6919154185054999,-1.7634609946690032,0.6217277866398414,-1.5254755019692974,0.32611725231027217,0.3169412985564632,0.98206330860183,-0.15338653275509356,1.6414280062604498,0.9284737150483566,-1.1533753890324931,1.5568805463511328,-1.1144668746108346,1.8613990297510823,-0.27605742957519164,0.8301587468331177,0.9497218792125476,0.9520276503951232,0.03337441255113722,1.1196984588256134,-0.00282413125438295,-0.13150896287984207,-0.5581044560078152,0.4208617018009002,-0.1419788233394901,-2.49900432180121,-0.2483137165799288,0.09246544874258483,3.8014583136235824
-0.38507889868615947,-2.5829658185200604,0.32898239013638925,-0.2834416952473433,1.7420383462327558,-2.6982207770573656,-0.03649176723677812,0.1305477293620485,0.7744784504040229,0.3368013892351395,-0.4750696689549553,0.6345903711590156,-1.7062570116744615,0.2841224657501301,-0.747863269041171,0.671412464928205,0.6831046169798215,0.948369920645155,-0.3535989358405738,1.903295580359784,0.11977804814169908,-0.6648938046139908,-0.15083455087242842,-1.0304652040985287,0.10307779981818722,0.7493244209170199,0.3885074214393472,-2.3881022786541632,-0.3401081793972605
0.8026901641392811,-0.13582826493950742,0.16726042953729328,0.496641526956837,0.6269954956408795,-0.035117388426919825,0.4000267298953537,0.015775128657030353,-0.3468177125327297,0.1981276452288065,0.4131898849077917,0.2260389271159628,0.5816883849964897,-0.8357033559375658,-1.1579277571370266,0.5196316409751849,0.22011176370801191,0.4088351191814884,-0.975129995661828,0.13834082575664233,-0.09929921046096817,-0.6399061744896894,0.021693611452571118,-1.6576860694774591,0.24843098937791105,-0.2525551091382445,0.4729452658329376,0.6410930250302049,-0.4503170034848405
0.6038889082739126,0.2446491150283465,0.03075614000007785,0.9063107901885608,0.7601778666885561,-0.25604334848141275,0.4530963143883592,0.062298791592121476,-0.9457956906559096,0.020534883693305386,0.7412443016852991,0.030472575455756736,0.6557021719113162,-1.28194209058745,0.4958595861667397,0.4879670458879493,0.6516536485008747,1.0195604623402117,0.26858858432525673,0.3714404106317546,-0.03796268248478665,-0.22486400132125425,-0.1527319882670204,-1.9709177189864757,-0.1442040189651219,1.0651167076038142,0.4289528580160487,0.5689677094718614,-0.4735989100596052
0.6285571654770159,0.2806913327368418,-0.13241793243720212,0.9726982800303048,0.6556595829962433,-0.3541537719176092,0.3657053188734517,0.12669452637185308,-0.7859576064088143,0.08560015331471063,0.7160803484256972,0.09656180071877007,0.7546039987165548,-1.2439582596466972,0.4497334632176511,0.548861385620792,0.6643374359265116,1.002787295077709,0.09875573956617303,0.32096399656926605,-0.04604180034181492,-0.3171592857315623,0.019609371840335302,-2.0100977311121384,-0.060138761904684764,1.01087193828908,0.282329380394076,0.0930057089078117,-0.4735989100596052
0.546606221245957,0.38222309711022057,-0.19782432011201226,0.9665767499315402,0.5886855361617919,-0.3922994061602221,0.3141485630522943,0.19131455910915196,-0.7770963198916372,0.10303225681198967,0.6692948215189287,0.1331208732575138,0.8100849269240039,-1.1865661313938904,0.4259375207002912,0.5748063466765724,0.6872818813315581,1.0102338628008782,0.07604694368638279,0.33382629965643,-0.042893321609063235,-0.3389021657668068,0.06097585193687222,-2.0196748951910584,0.03453372868645555,1.0259067749754496,0.26806559512432265,0.0888689581831794,-0.4735989100596052
0.8091005509424194,-0.2348280502290187,0.3253115324643759,0.453226934477362,0.4753201070701765,-0.13391438139397233,0.3866315612447031,-0.0044571523936778705,-0.18528455669943406,0.3577766952336849,-0.3895298262951831,0.17679307475076872,0.5947213638602026,-0.3333302966593707,-0.6843576424051013,0.29153617588668784,0.0033537783475289145,-0.11659922817538665,-0.975769224898392,0.0659442456500523,-0.09134635360569453,-0.5890998792072244,0.11424711076474313,-0.4487069735721423,0.10924296004931054,-0.4399283210438191,0.4572493406957547,0.5788964974631119,-0.4613924833294521
0.9798407385820004,-0.5273568680400216,0.7092559882682083,-0.1283841460765306,0.8181426137674158,0.35100647210847824,0.8530465178155751,-0.1033543118906754,0.4119852225057703,1.207133262301832,-0.7841448180455954,1.3772887900409996,0.19342253109790056,0.9398695458161508,-1.2215244260290348,1.5615642420057834,1.2034624574839758,1.1569352808615858,-1.480932101102215,-0.4047793633542783,-0.26248193252809804,-0.5579205934918532,0.15659987835139402,-0.3078381009475158,-0.1963939531628308,-0.6203748940743213,-0.1288415253198708,-0.1068334045865255,-0.4643563441329398
0.9813169951395622,-0.5360922897213337,0.6615999253812892,-0.10760810462473623,0.8396505192657173,0.2931895326160596,0.8729500706330773,-0.10831313265792064,0.4317958825873505,1.2133800710379443,-0.8778175792636785,1.2858542263615147,-0.5867890574714547,0.9858645990915698,-1.5382177526525789,1.4833594065093307,1.2343144746224637,1.1862034994632435,-1.4371965303279408,-0.4448394891995153,-0.2239679779637773,-0.2510141859596842,0.05305478617998382,-0.2664762907020301,0.162794873516032,-0.11512985556442112,-0.14341009827750284,-0.12881858690877895,-0.44906906209389824
0.5506857415137532,-0.1206189034080323,0.22864876577057106,-0.4989296243460439,0.4218344630068276,-0.5924818500259358,0.4855073617627742,0.010187458645350459,-0.17299705006525015,-0.05681416358758501,-0.07989084858195092,0.1596320767831839,0.7186783669213189,-0.3716614445887968,1.8582521746179763,-0.1912153210147424,0.3345771941183535,0.30006617891710624,1.5450442479981568,0.5070155154593544,0.015618818401011468,0.13450001135555126,-0.09120516911891184,-0.3474619187383434,0.5675804395371513,1.4445705201998693,0.36680559635233095,0.4781273674603809,-0.10682113562800953
0.4195696613900519,0.2280758444998447,-0.012778107075856594,0.40902330726954256,0.7784235547146743,-0.9650378552720394,0.4593179215275512,0.09048266989926518,-0.744818247722292,-0.1981192434058436,0.010349929447894346,-0.05575721866024844,0.3266919695981952,-1.2831602885156626,-0.5303321867154961,0.739892042280657,0.5668499417250715,0.7460394622040005,-1.8059332593723652,-0.03235301752971385,-0.028793559775053577,-0.37193963127118,-0.19919144964083568,-1.1578663683457204,-0.09093722325471228,-0.03730533124773167,0.29288078046894045,0.4005945233729548,-0.4735989100596052
0.5268793999185457,0.2894331221885289,-0.18237551990928466,1.0836031263854773,0.5559487182687941,-0.738030725833672,0.3322909033960657,0.1550074182762686,-0.7149129465773973,0.02931914199487247,0.11444143054234507,-0.015577640674385197,0.7079227830335042,-1.2129501798924751,1.0613365980228604,0.5255185712994089,0.7334342988264636,0.8432139467061112,-0.1158469001971053,0.16703474484018085,-0.04689546617724518,-0.3824049355468246,0.147494949464844,-1.1522288554116515,-0.02065079444168629,0.9832769801839198,0.1508911213583975,-0.23558048601633516,-0.4735989100596052
0.6850103571232576,-0.8123047654134904,0.8641374332788091,-1.7418123014223144,0.7381831323728362,0.4810886918226318,0.9642852311221972,-0.11487581782686955,1.1165824807180802,0.8305323573662787,-1.7191808470449523,1.4540272602166135,1.1123377138938522,1.206043096951212,-0.5609525202231328,1.0996573246616643,1.0601559155672942,0.8464223222895199,-0.4758417029906781,0.020165265924352447,-0.19305567484319636,-0.1745217799699171,0.3323217422929793,0.902368301239848,-0.5994787375708887,-0.6369457739859359,-0.10836961000063686,0.06131784026077805,0.2530929611534043
0.7340276587000365,-0.5709335520916617,1.038846354203553,-0.5782795163913225,0.8493299090202153,0.481287375075149,0.9733067477443048,-0.1422840426295122,0.410663110352154,1.381418126214075,-1.9860291581462448,1.1367614037259934,-0.5443150719674273,1.6640323346715813,-1.3132367111593275,1.180546581382954,0.8383167370643608,0.6711975911268779,-1.5881355975058449,-0.4300697482443052,-0.12185841508745808,0.5540092709723036,-0.20902475908380688,0.15361143634119506,0.565681409693819,0.3882181423550869,-0.3274497417408056,-0.7455178803628147,-0.4470021591651503
0.8769203865421091,-0.261903089870561,0.2881765534971593,0.2899010820010383,0.7730611316909997,0.0747385354317186,0.6015800078827598,-0.031249125181721182,-0.012554505228315421,0.533924841402577,-0.11942654050403922,0.5428793247386093,-0.4399545740812647,-0.2943508840685562,-1.3187474095644238,0.9664267876098722,0.7445293976445552,0.8955664979308822,-1.1994334812612393,-0.10756322249797426,-0.15275197013203382,-0.4870797586113705,-0.025702799540725827,-1.6681411405758741,0.3730799803595025,0.036039366579857936,0.22613117548137115,0.3521972846994405,-0.4572196793034893
0.6684143875811563,0.12209597973404555,0.19158052864243108,0.6799449902195702,0.8836199476960501,-0.11032329583739706,0.6414755786969162,0.02242215224445368,-0.6193610373793894,0.3502722350453142,0.25012113977201744,0.3450357569202666,-0.30128983570529044,-0.7434843233552487,0.6728588041053373,0.9974400819660778,1.1589442812365798,1.5116567011400326,0.017253367882981128,0.14102078911988375,-0.12018662138371178,-0.33108376291964153,-0.15574563795774002,-2.0356076860292207,-0.09671093021322333,1.078057684823754,0.17367864761950413,0.2659073010731332,-0.4735989100596052
-0.1776904718553821,-2.5241731418179802,0.2315643262834768,0.19605988534177896,1.4584963403616598,-2.2460167749356934,0.17745126676693146,0.045044665625280984,0.6026550309054323,0.4914423627840433,-0.9835852150074332,0.8870761659282076,1.1216715348025337,0.562793977252495,-0.03243717590301922,0.34004780061035617,0.5457126776205175,0.4603527344654316,-0.16870396500068952,2.0546262573354968,0.1929390125867075,-0.10067134628507128,0.5630321753117032,-0.3199404598397004,-1.4270679197795502,-1.6183243067622557,0.2873937099233881,-2.029821733017056,0.6777440175899428
0.6439388119607758,-0.11449743456228607,0.5539715047576225,0.43961301449068624,0.7530891985901284,0.4828390428699526,0.7123711194393575,0.0031206930883022877,-0.2748092101648917,0.7059602076617792,-1.1372365665980009,0.5930649007714106,0.3227094217725098,0.211973824999101,0.4123685920076581,0.8117424224883896,1.005259092200837,0.9209891658652644,0.3682557931298848,0.0945898598801647,-0.15913250276653648,-0.36998879413478175,-0.11259629184763277,-1.820254536661392,0.3427196768232532,1.043285493625839,0.04600682838195367,0.08036100585318752,-0.2991211043385037
0.3574861759171493,-0.4924765029689597,0.6173936819521679,-0.9713769362918132,0.6628562043132349,-0.4260008013792324,0.6780795234503615,-0.16472296967060926,0.9932924165340512,0.8185284121120853,-0.6080976036293044,0.6787316932909448,0.29626225362407405,0.21927728807795532,0.2453448998115337,0.4548231055601803,0.3589210588646228,0.16361975550606567,-0.7845997603541551,-0.34620728520761845,-0.2075112440162612,-0.40803330804272464,0.18913133992411987,0.3242999481328265,-0.4967754960794847,-2.5558591752897377,-0.6592046117824445,1.2035730396734086,-0.4574926664827578
0.2933665012787946,-0.4728304893263892,0.6965992577340291,-0.706886228866062,0.3175842372184617,0.3066644656676601,0.6717835598903273,-0.11397055139865628,0.8942200944505141,0.7184304508935039,-0.6854002359778673,0.673574556368559,0.5581933775616741,0.2446063970091096,0.9763280857028814,0.4249142666570407,0.42407865814194623,0.3812207833117744,-0.035375990216285215,-0.6595872870693655,-0.13194724166579974,0.18700848991673075,0.15200935052346726,0.4892666835309236,0.1533825968545116,-1.4340698604895057,-1.0932905532436803,0.6455901634585307,0.13176965905274565
0.7879081824855468,-0.07333884961574735,0.05659193950335448,0.6453968321283373,0.5770541153214049,-0.5380778581263015,0.3856189127226645,-0.00822051857989128,-0.384516296990617,0.06993125904694081,-0.0678040989822387,-0.18110642891470166,-0.30160676925653385,-0.9614711018922468,-0.6872235488504965,0.21678952964419287,0.11731604053541872,0.13660759076222762,-1.1046685140323844,0.13610125584277427,-0.025707090360406016,-0.2539017614834422,-0.08878160009695805,-0.8118420445629508,0.7579230122067478,0.4134507198305935,0.5322949038384508,0.7277826516518029,-0.4583116280205637
0.6425769627001461,0.2510646664242865,-0.06876491042762428,1.0903914188639694,0.6357448635294116,-0.6728438524672637,0.3770150151705519,0.057156803261174526,-0.8034946213444693,-0.09071942379266297,0.27965431881287106,-0.3391296133101549,-0.12084604712429553,-1.4576330538305726,1.1301643307199458,0.28465509489423624,0.5251472035270379,0.7203177371451149,0.06983543955051319,0.34172826188789635,-0.02364275409401296,-0.30256692781943545,-0.0317168419148229,-1.2380720060818162,-0.44426446047002177,0.9569768022950368,0.4731944369555774,0.5426972030260422,-0.4735989100596052
1.0188208897575466,-0.6807256230904883,0.4930555675250785,-1.4030292556219957,0.8716964535266105,-0.1716009450293532,0.930838679127866,-0.1685854729698766,1.0847254645921744,0.95579155707167,-1.4916072425954732,1.2765481052364245,-0.419724605773906,1.2982906274000228,0.38862926997781294,0.9719455600297292,1.2063677173684142,0.9864889082225974,-0.5863185140001013,-0.433733252891898,-0.1422500836233287,0.4620386452701384,-0.12976140503606404,1.0973244140707232,1.1035140639970191,-0.5692577148752251,-0.14308436413458822,-0.184126856337515,-0.4727019521848655
0.6090894381602417,0.32158194171990545,-0.1716649775328019,1.1200145984254055,0.5468519859410492,-0.7293041699939108,0.3069505667243532,0.12305141994540032,-0.7295722426304043,-0.05493279729935405,0.2525268375787261,-0.2898812624688308,-0.0465737940603923,-1.4127735440774936,1.13201418923233,0.3304511673838894,0.5449096614399717,0.7131894126620171,-0.02142019643103744,0.3302235252196471,-0.032561133114217634,-0.4151199192544821,0.04692763890425547,-1.2640253965209638,-0.062306478215100075,1.0210622671844227,0.3587370537021517,0.21289940476450708,-0.4735989100596052
0.5789848370379435,-0.2108530684602434,0.11743317194527625,-0.5217370120593683,-0.02807611617264374,-0.3202074916121113,0.25471814562265904,0.1398106959693269,0.012942427326860559,0.2337046161252096,-0.5651040449104628,0.2133864184366605,0.4568931851046511,0.6278327617546476,1.3426240149510051,-0.6032577011472928,-0.29411571434400585,-0.5036433500731398,1.8529328052995555,-0.03920646663217655,0.10649456262761872,0.5299166510756902,0.15172475538648675,0.2724703920821464,-0.036778428833858116,1.1672547794699164,-0.02407149238893732,-0.4518903961551569,0.019220944857149144
0.20427777224934746,0.0826020130888045,0.0076996395098272484,-1.0048310735561212,0.3820985811522389,-1.1861381273091864,0.26142019756578444,0.2019780207265372,-0.19371417885636608,-0.37459917940810267,-0.3029082800138049,0.05715618834441012,-0.05021433696635893,-0.3314283601063479,0.12876772767993422,0.0006332897714409548,0.08069661682747252,0.09438566586577699,-0.1602995197058768,-0.2799595029124308,0.0853731444760898,0.16619301675493076,-0.2781406170381365,-0.4300687290791436,-0.2491071620887574,0.13191538850007822,0.13345500787208686,0.3876189656229048,-0.475119838629816
-0.06889092701463895,-0.6999926279140357,0.17579194175169882,-0.9974719979777524,0.5192454264767891,0.4958652141077388,0.17954155529369112,-0.18639728326063404,-0.1563115815428218,0.030200474565206536,-0.7551413625134917,0.3060898724741874,-0.9966130123502722,0.9522629969615524,0.3573512388667733,-0.3624865683796556,-0.08977110719389926,-0.9154265725799406,-0.6430970924000641,-0.4278627579570449,-0.2689854332590089,1.001411752839542,-0.11131449594338824,-0.2729753811260533,1.0693102501294829,1.7277399835053944,0.4973819852937503,-1.9024752651460168,-0.32068709150072305
-0.4031374876042745,-0.9294479316922551,0.4507968504776008,-0.7162517402914234,1.052466175660691,1.4708130705283218,-0.16879532772421854,-2.354029165502524,1.2194573268641045,1.079744742043162,-1.0262286406050471,1.5556726645511216,-1.218361424720161,1.2974587222921596,0.6393590536049527,1.288945457249723,1.3657994977807053,1.332617681193282,1.2141119305326402,-0.6299466963679198,-1.8375265220448505,1.4975169462594442,1.0841425953493782,0.4768065320755344,0.15155627712358308,2.4534897482931317,0.7986119707891361,0.04000283040643558,-0.42859502364875335
-0.14681440652106242,-2.805305760829892,0.9980457024334152,0.8392408930743847,2.42813038367071,-2.357167457856705,-0.025022499877405083,0.02225133354883223,0.6023366244972476,1.7099212310007017,-1.9714323128308664,1.3353313989210511,0.20195328346057595,1.861247061103007,0.4356184911659367,0.897564062650985,1.0042750928352122,0.8071273338135867,0.40777903047906666,1.5765689315212554,0.0431541446822952,-0.0967692567269434,1.4459613902737878,1.4959176384814623,-2.425294556006345,-0.3659828648547962,-0.07074934262539967,0.9293939058053534,-0.4766017690315598
0.5630333098717061,-0.2944315244811595,0.5436719747810758,-0.895789353905506,0.6756069653534176,-0.2719815580062049,0.7658303045806949,-0.04311709168544186,0.3343277955221251,0.6459569405980419,-1.0935169797027646,0.8057009705184833,0.11864189200465693,0.796943033045616,0.5282770172031025,0.5501619550714533,0.7086094386393663,0.6147225554153772,-0.09948695285129193,-0.13487481254931796,-0.06218738584444646,0.4724130644600025,0.10314453907591163,-0.2922412781372301,-0.8296246477133558,-1.1373702364705656,0.37296242308858496,0.6724139562609232,-0.3209990768484586
0.4050314853959091,-1.1093613675582017,0.8302829426472678,-1.2036897591289824,0.5851824803756401,0.981305767105357,1.3000461925507318,-0.2541969731961754,1.007739753415839,1.4331109688289798,-1.034484474864311,1.1909024356367846,-1.290476683636922,1.7091332220142748,0.3722252320452677,0.961008316800104,0.8388262908910228,0.9446067649110872,0.1252593894724604,-0.2516345420234858,-0.2661305037082251,0.3760482271543354,0.3365892261949601,1.6729032130757822,-0.23120995359946456,-1.388848963924751,0.2458528783798869,-0.3060218069433472,1.9970520568266128
1.0128466986950049,-1.0220173308124925,0.8222500409376742,-1.8455596001760048,0.471566742617557,0.5794848692802812,0.6231341907406991,-0.06677092593629927,0.9767220827586309,1.2113155723858544,-0.9200167664027296,1.275265201679814,-0.23043181780908215,1.2040651388163952,-0.13038094735249015,1.5493732929315611,1.1287447479539825,0.7884824905870379,-0.1674328851902651,-0.2489335680533421,-0.11003749001990523,0.5477866987884804,0.11553281198837705,1.3547075900334289,-0.2983347419012984,-0.3996703016033738,-0.10934721178946212,-0.16669319629921014,-0.3988004229400092
0.5013471606498545,-0.19375369391076566,0.3782122451541992,-0.7459937799182546,0.2725527662527175,0.8128676496263149,0.6454238300412181,-0.4006182326136069,0.22160568507859996,0.2628671138417966,-0.956027101382057,0.5051634361209829,-1.0116977466791504,0.5319168552168454,0.7332208426806268,0.5342719964021464,0.5718817038116967,0.5939608394973911,-0.1679249415830019,0.2065587556996419,-0.4098874885390533,0.3287162371209013,0.11298995386816975,0.9191393982736537,0.07745884412483031,-0.988662123450604,0.20678627522485316,0.03848971738197508,0.8847462958124743
0.4196773739920681,-0.5827411806225397,0.3540335192269589,-0.972944642855472,0.2952740815691512,-0.3301078556791174,0.6508669981731506,0.018638893863777085,0.2066071898415527,0.018209833471410496,-0.6294666121142017,0.18107926444168126,-1.0202951484126073,0.07171355844246037,0.4715931562401541,0.32170082247028897,0.3008972335682604,0.3214870766278778,-0.18819124515810912,0.6546269467150672,0.016814851696231585,-0.22318781810515326,0.4307422975910184,-0.3684183715013622,0.6228745787292479,1.5635567517085036,0.08878013740678388,0.13224074754389728,1.0443268011792042
0.90758428564306,-0.5445480595316106,0.2856303405053197,-1.0905042660584323,0.6696109366911299,0.0383576454794836,0.5772057487232227,-0.04743252557641665,0.5818741994198542,0.4997034036815315,-0.3519241338300467,0.680142910449353,-0.6191785062927312,0.41210558087363897,-0.4966159325280829,0.5140106079508266,0.4880743864862169,0.5378376776083561,0.03705283282312462,-0.10866360712924136,-0.08873056905532245,0.00950086051547663,-0.06674908028754402,0.046754276898624623,0.6032510866564508,1.4597200208585712,0.15892283678471836,0.202967191910716,-0.4736379082280721
0.6043873601777392,-0.5825747651255415,0.6784600617767754,-1.4192189801042865,0.3783644109554792,0.7511931135852445,0.4630901018734304,0.0941731290485904,0.7720579194490741,0.4523361550560953,-0.7493621572396291,0.7493713685807526,-0.28060328182914585,0.6818340683765329,-0.5908266530044746,0.6570479430677553,0.2341499844241895,0.6005032134117063,-0.2693819919843725,-0.09243647584135282,0.009892244140277768,0.5492389831723382,0.14654406697986805,0.2663814668730845,-0.9808506820326238,0.8902024879839099,0.1559822412674418,0.2170963997811773,-0.17284503484254346
0.2446758738775758,-0.7086583896669373,0.22995751737058825,-0.9493242308607884,0.4305206055046808,-0.8327672265527084,0.4668039125211896,0.07187492581473483,0.3797660615321947,0.08807587751062139,-0.6975846045883936,0.2643012197827692,-0.9227162826456651,0.12985924435786966,0.22326021596098605,0.4119151265379305,0.2945516539916621,0.2652138682713137,-0.4655434138753285,-0.04909709904282265,-0.033712774712904695,-0.18971331181652487,-0.2634919361100935,-0.15246766571423784,-0.4641127301246216,1.1767157156460453,0.5193532459845828,-0.6024264800552983,0.4788533584085353
0.9981016494516378,-0.8083558466783958,0.626411023262822,-1.4399960405431655,0.8016336142831225,0.7009039616306858,0.8044760715626368,-0.09409916328807637,1.264414060934858,0.9787014291486472,-1.2366142948449903,1.5029480096023318,0.44386802028893857,1.175046152631211,-0.7051255725454362,1.2067482022662743,1.0870059560103753,1.188924728013668,-0.056654201346440836,-0.2898844303280911,-0.22712926323669624,-0.20707774984691346,-0.02019254418016484,-0.6700892283708686,0.3413105608684938,-0.7242469849308779,-0.1218491816346852,-0.1663989178346319,-0.3107425585416527
0.1484874740675128,0.5288162305553568,-0.4461032189413102,1.9917135283429828,-0.4583978106178797,-0.9899821807056428,-0.7033809257592686,0.3978961503201133,-1.0758218013048535,-1.1252730571406633,1.898179626250612,-2.617732342217564,-0.1119165695974934,-1.883206574087112,0.22321160889423453,-2.083967481875434,-1.9386332276304103,-1.6590641965186153,1.1832429003131115,0.6108962528714534,0.3963443373771586,0.356492016441762,0.2675232676893769,0.9458356671033652,-1.0829881419631395,0.7273078620182469,0.9033132173651072,1.292655183684564,-0.4765627708630928
-0.2086399594389324,0.8115993932861111,-0.8442316344386306,1.2084723136508746,-0.8820584500139422,-1.3881939899512294,-0.925193060954017,0.6480118469865376,-0.6673133378549035,-1.4897914494102982,1.8267386030005976,-2.3492837041154844,0.16214564370300588,-1.6713730483819533,1.002967720589942,-2.1329097536339345,-1.7305774237982443,-1.4762049544567404,1.8444506740942224,0.08296553779455974,0.4628752165224941,0.3132061236043185,0.3303257252361547,0.9036925593022468,-0.4203988670199961,-0.5323464082326095,-0.2722854471158246,0.5912552272002181,-0.3014999926149872
-0.2086399594389324,0.8115993932861111,-0.8442316344386306,1.2084723136508746,-0.8820584500139422,-1.3881939899512294,-0.925193060954017,0.6480118469865376,-0.6673133378549035,-1.4897914494102982,1.8267386030005976,-2.3492837041154844,0.16214564370300588,-1.6713730483819533,1.002967720589942,-2.1329097536339345,-1.7305774237982443,-1.4762049544567404,1.8444506740942224,0.08296553779455974,0.4628752165224941,0.3132061236043185,0.3303257252361547,0.9036925593022468,-0.4203988670199961,-0.5323464082326095,-0.2722854471158246,0.5912552272002181,-0.3014999926149872
-0.15748507692537445,0.8229241199929701,-0.8141494278240975,0.8671575343919116,-1.2111124887056641,-0.8300086669055324,-0.829852295750982,0.6292212863773499,-0.3655019552924835,-1.5624164308391078,1.7415092728413573,-2.3106515381002803,0.1911286396248466,-1.6662955201578649,0.8008402473544419,-2.2070755693913564,-1.7586851939184989,-1.512442913204109,2.1636145259375144,-0.2353701996701888,0.4523415555128503,0.6970925520276015,0.36170816079688,1.1218280225764887,-0.3986052251645996,0.4897861115460869,-0.04776094258534455,0.3269405168979052,0.7559743435346298
-0.15748507692537445,0.8229241199929701,-0.8141494278240975,0.8671575343919116,-1.2111124887056641,-0.8300086669055324,-0.829852295750982,0.6292212863773499,-0.3655019552924835,-1.5624164308391078,1.7415092728413573,-2.3106515381002803,0.1911286396248466,-1.6662955201578649,0.8008402473544419,-2.2070755693913564,-1.7586851939184989,-1.512442913204109,2.1636145259375144,-0.2353701996701888,0.4523415555128503,0.6970925520276015,0.36170816079688,1.1218280225764887,-0.3986052251645996,0.4897861115460869,-0.04776094258534455,0.3269405168979052,0.7559743435346298
-0.2919612811409572,0.4067408392192141,-0.4253207349677956,1.5755486540258123,-0.8975010881050145,-0.4665691765491653,-0.6596112614798979,0.5399902379124433,-1.0979177859486893,-1.1069315903926658,1.253385317727493,-2.3422912103982596,0.012628828507781098,-0.949421644803958,-1.7792151049382348,-2.151875466585069,-2.2979822881214313,-2.4230966890014933,0.8461987193591611,-0.33713726960100804,0.30927016305420657,-0.24297970692577125,0.2948655657365028,1.5144849431978982,-1.0367445793525485,-0.6346999971746999,0.7190861558431952,0.22341828476288172,0.340994832877893
-0.8969340663094725,0.7240015015171596,-1.3693276326562138,1.3530545443212096,-1.3231721298076888,-1.5054319118197488,-1.1818070351506669,0.9715404164625882,-0.4411383725571697,-1.9546959242052269,1.5809879174955748,-2.1078473957605413,0.3442678962601801,-1.8671404076515652,-0.1412656250573878,-2.0011849934411217,-1.2667646009730078,-1.209198243013688,2.2423453715338044,-0.7575733791206175,0.4729297609840221,0.08136595554595573,-0.6233437120784159,0.9928988121194124,0.08179855960637263,-0.16528145499738822,-1.1889234781713791,-0.8913809394882571,-0.17241605498940707
